      -0.200000	      -0.207407	      -0.600000
      -0.200000	      -0.400000	      -0.484444
      -0.200000	      -0.484444	       0.400000
      -0.207407	      -0.600000	       0.200000
      -0.200000	      -0.600000	       0.207407
      -0.274074	      -0.600000	       0.000000
      -0.207407	      -0.600000	      -0.200000
      -0.200000	      -0.484444	      -0.400000
      -0.200000	      -0.600000	      -0.207407
      -0.200000	      -0.603175	       0.200000
      -0.200000	      -0.631746	       0.000000
      -0.200000	      -0.603175	      -0.200000
       0.000000	       0.600000	       0.274074
       0.000000	       0.631746	       0.200000
       0.000000	       0.660317	       0.000000
       0.000000	       0.631746	      -0.200000
       0.000000	       0.600000	      -0.274074
       0.000000	       0.400000	       0.524444
       0.000000	       0.524444	       0.400000
       0.000000	       0.524444	      -0.400000
       0.000000	       0.400000	      -0.524444
       0.000000	       0.200000	       0.631746
       0.000000	       0.274074	       0.600000
       0.000000	       0.274074	      -0.600000
       0.000000	       0.200000	      -0.631746
       0.000000	       0.000000	       0.660317
       0.000000	       0.000000	      -0.660317
       0.000000	      -0.200000	       0.631746
       0.000000	      -0.200000	      -0.631746
       0.000000	      -0.274074	       0.600000
       0.000000	      -0.400000	       0.524444
       0.000000	      -0.274074	      -0.600000
       0.000000	      -0.400000	      -0.524444
       0.000000	      -0.524444	       0.400000
       0.000000	      -0.600000	       0.274074
       0.000000	      -0.524444	      -0.400000
       0.000000	      -0.600000	      -0.274074
       0.000000	      -0.631746	       0.200000
       0.000000	      -0.660317	       0.000000
       0.000000	      -0.631746	      -0.200000
       0.200000	       0.600000	       0.207407
       0.200000	       0.603175	       0.200000
       0.200000	       0.631746	       0.000000
       0.200000	       0.603175	      -0.200000
       0.200000	       0.600000	      -0.207407
       0.200000	       0.400000	       0.484444
       0.200000	       0.484444	       0.400000
       0.200000	       0.484444	      -0.400000
       0.200000	       0.400000	      -0.484444
       0.200000	       0.200000	       0.603175
       0.200000	       0.207407	       0.600000
       0.200000	       0.207407	      -0.600000
       0.200000	       0.200000	      -0.603175
       0.200000	       0.000000	       0.631746
       0.200000	       0.000000	      -0.631746
       0.200000	      -0.200000	       0.603175
       0.200000	      -0.200000	      -0.603175
       0.200000	      -0.207407	       0.600000
       0.200000	      -0.400000	       0.484444
       0.200000	      -0.207407	      -0.600000
       0.200000	      -0.400000	      -0.484444
       0.200000	      -0.484444	       0.400000
       0.200000	      -0.600000	       0.207407
       0.200000	      -0.484444	      -0.400000
       0.200000	      -0.600000	      -0.207407
       0.200000	      -0.603175	       0.200000
       0.200000	      -0.631746	       0.000000
       0.200000	      -0.603175	      -0.200000
       0.207407	       0.600000	       0.200000
       0.274074	       0.600000	       0.000000
       0.207407	       0.600000	      -0.200000
       0.340741	       0.400000	       0.400000
       0.400000	       0.400000	       0.340741
       0.400000	       0.484444	       0.200000
       0.400000	       0.524444	       0.000000
       0.400000	       0.484444	      -0.200000
       0.340741	       0.400000	      -0.400000
       0.400000	       0.400000	      -0.340741
       0.207407	       0.200000	       0.600000
       0.400000	       0.200000	       0.484444
       0.400000	       0.340741	       0.400000
       0.400000	       0.340741	      -0.400000
       0.207407	       0.200000	      -0.600000
       0.400000	       0.200000	      -0.484444
       0.274074	       0.000000	       0.600000
       0.400000	       0.000000	       0.524444
       0.400000	       0.000000	      -0.524444
       0.274074	       0.000000	      -0.600000
       0.207407	      -0.200000	       0.600000
       0.400000	      -0.200000	       0.484444
       0.400000	      -0.200000	      -0.484444
       0.207407	      -0.200000	      -0.600000
       0.400000	      -0.340741	       0.400000
       0.340741	      -0.400000	       0.400000
       0.400000	      -0.400000	       0.340741
       0.400000	      -0.340741	      -0.400000
       0.400000	      -0.400000	      -0.340741
       0.340741	      -0.400000	      -0.400000
       0.400000	      -0.484444	       0.200000
       0.207407	      -0.600000	       0.200000
       0.400000	      -0.524444	       0.000000
       0.274074	      -0.600000	       0.000000
       0.400000	      -0.484444	      -0.200000
       0.207407	      -0.600000	      -0.200000
       0.484444	       0.400000	       0.200000
       0.524444	       0.400000	       0.000000
       0.484444	       0.400000	      -0.200000
       0.484444	       0.200000	       0.400000
       0.600000	       0.200000	       0.207407
       0.600000	       0.207407	       0.200000
       0.600000	       0.274074	       0.000000
       0.600000	       0.207407	      -0.200000
       0.484444	       0.200000	      -0.400000
       0.600000	       0.200000	      -0.207407
       0.524444	       0.000000	       0.400000
       0.600000	       0.000000	       0.274074
       0.600000	       0.000000	      -0.274074
       0.524444	       0.000000	      -0.400000
       0.484444	      -0.200000	       0.400000
       0.600000	      -0.200000	       0.207407
       0.600000	      -0.200000	      -0.207407
       0.484444	      -0.200000	      -0.400000
       0.600000	      -0.207407	       0.200000
       0.484444	      -0.400000	       0.200000
       0.600000	      -0.274074	       0.000000
       0.524444	      -0.400000	       0.000000
       0.600000	      -0.207407	      -0.200000
       0.484444	      -0.400000	      -0.200000
       0.603175	       0.200000	       0.200000
       0.631746	       0.200000	       0.000000
       0.603175	       0.200000	      -0.200000
       0.631746	       0.000000	       0.200000
       0.660317	       0.000000	       0.000000
       0.631746	       0.000000	      -0.200000
       0.603175	      -0.200000	       0.200000
       0.631746	      -0.200000	       0.000000
       0.603175	      -0.200000	      -0.200000
